BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,23.0,17.75,71.0,0.7888888888888889,2.1868948333333287,2.5917994999999943,2.440698677777772,False,False,461.09297470011904,0.8431153007339556,0.9999554211419142,0.9619385564960017,-0.8501454790480896,2.113376087886042,1.3290614148178923,48,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,14.0,21.0,18.75,75.0,0.8333333333333334,2.1694284999999933,2.4590479999999943,2.2773955388888836,False,False,524.6248747822864,0.6290528753744938,0.9973552985077028,0.8487813628765151,-0.39409753743048537,2.113376087886042,1.3655724110291803,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,32.0,27.333333333333332,82.0,0.9111111111111111,2.11040266666666,2.272641499999996,2.191468968518513,False,False,591.673138837701,0.5638477986115128,0.9971704756431686,0.8380178320214576,0.003851169249014852,1.8835062525365283,1.3424095683317452,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,77.0,43.5,87.0,0.9666666666666667,2.11040266666666,2.325546333333328,2.2146555592592527,False,False,557.9661008774698,0.5638477986115128,0.9999186214331472,0.9378120938041541,-3.495769396753284,1.8401244587808403,1.233175530462557,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,54.0,27.333333333333332,82.0,0.9111111111111111,2.1970494999999928,2.43874616666666,2.3012986666666584,False,False,656.956759376259,0.6617239820036956,0.9999186214331472,0.8905507809452612,-4.274195671439191,2.074752956326434,1.231416622280268,48,5
1.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,21.0,14.6,73.0,0.8111111111111111,2.1225454999999886,2.43874616666666,2.257588416666657,False,False,802.3106958108293,0.6617239820036956,0.98415201759004,0.7999267563898037,-4.274195671439191,2.074752956326434,1.442279364061561,48,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,35.0,19.0,76.0,0.8444444444444444,2.0785649999999882,2.270830666666656,2.15562618148147,False,False,538.1439064855442,0.6828155693169705,0.9332620393396046,0.8550665380003858,1.042641627038193,2.010563697107098,1.6612866657915974,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,80.0,42.5,85.0,0.9444444444444444,2.0785649999999882,2.2621104999999875,2.1567546018518393,False,False,272.5740275411268,0.6828155693169705,0.953219180923504,0.8859611541752924,1.042641627038193,1.8717310686211959,1.6521666133064798,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,72.0,43.0,86.0,0.9555555555555556,2.133593333333321,2.2621104999999875,2.199732429629617,False,False,317.71025171090776,0.8267367730664329,0.953219180923504,0.8987389016723495,1.4751882476400329,1.8717310686211959,1.6334694270369299,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,27.0,59.0,43.0,86.0,0.9555555555555556,2.1764958333333184,2.2538173333333207,2.217814012962948,False,False,403.04718533156137,0.7586670512449868,0.952736163470148,0.9084019714840045,1.4751882476400329,1.8460387613431999,1.6398592703768684,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,24.0,57.0,40.5,81.0,0.9,2.166559833333321,2.2885461666666536,2.2248111296296162,False,False,448.2261106378681,0.6253775760871115,0.952736163470148,0.8281988317470514,0.9263838672748055,1.7379921349130323,1.5159686202240958,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,69.0,40.5,81.0,0.9,2.166559833333321,2.2885461666666536,2.2372075685185058,False,False,460.20253997069045,0.6039136207634782,0.9229799214639268,0.6788032394625161,0.329354243458837,1.7164518827228457,1.2471482815461683,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,46.0,27.0,81.0,0.9,2.1266378333333202,2.34551233333332,2.209566292592579,False,False,665.2385329362429,0.5976161828826153,0.7529696455727863,0.6535480258450516,-3.9068668167602607,2.332589179213252,1.0761400752442756,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,33.0,47.0,40.0,80.0,0.8888888888888888,2.1266378333333202,2.3503316666666536,2.250257231481468,False,False,700.3569904539504,0.4980723471684879,0.7733435073341495,0.6553057337746189,-3.9068668167602607,2.332589179213252,1.3062771191331617,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,57.0,27.666666666666668,83.0,0.9222222222222223,2.230064499999989,2.3811723333333217,2.318208464814802,False,False,1417.0984666664565,0.3562019636704385,0.9999651328601232,0.7445536250255624,-2.4747403818845237,2.3089319655773832,1.3937876065522021,48,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,43.0,19.75,79.0,0.8777777777777778,2.230064499999989,2.400487333333322,2.328393261111099,False,False,1393.9663286023904,0.3562019636704385,0.9999747889501728,0.9342425679065484,-131.01939916739994,2.3089319655773832,-0.8087494135220386,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,39.0,27.333333333333332,82.0,0.9111111111111111,2.287719666666655,2.5735064999999886,2.4089358148148037,False,False,492.3158401798195,0.7755310271770985,0.9999747889501728,0.9639164043508648,-131.01939916739994,1.9939079871230367,-1.1608169406268602,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,35.0,51.0,43.0,86.0,0.9555555555555556,2.4049021666666555,2.581179499999988,2.5068980629629514,False,False,351.7420913750224,0.7755310271770985,0.9982683378434803,0.9543247597497599,-37.80690363999768,2.1474268518735578,0.20835833461022316,48,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.4896416666666545,2.5825094999999885,2.538599644444434,False,False,307.65714337360754,0.8846498441755059,0.9998071962053708,0.9709163706663656,-37.80690363999768,2.1474268518735578,0.41130990699643355,48,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.4612934999999903,2.5825094999999885,2.5359590759259136,False,False,291.9511787758213,0.8846498441755059,1.0,0.9827946224666746,-30.01319707567059,2.4079470565415084,0.04908059905570639,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,16.0,70.0,43.0,86.0,0.9555555555555556,2.456530166666657,2.5764363333333242,2.519372046296285,False,False,259.851727061603,0.9475156473179692,1.0,0.9920083283932043,-30.01319707567059,2.4079470565415084,0.19380776174964434,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,53.0,27.666666666666668,83.0,0.9222222222222223,2.456530166666657,2.5754699999999886,2.5207198129629522,False,False,283.1637917485073,0.9475156473179692,1.0,0.9863084766529439,-2.0494995676994465,2.0264285987287485,1.1310190372440219,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,37.0,50.0,43.5,87.0,0.9666666666666667,2.4372813333333223,2.5807573333333216,2.5231718018518414,False,False,251.47786657932204,0.9377070768435664,1.0,0.9872923999249581,-2.0494995676994465,2.0264285987287485,0.6913091871674639,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,23.0,61.0,42.0,84.0,0.9333333333333333,2.4124269999999903,2.5807573333333216,2.4882746518518397,False,False,399.9903468707828,0.6934680471111729,0.9976396201639648,0.9334098063478484,-1.467013081602206,1.9306192872658268,0.6183653895122053,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,39.0,26.666666666666668,80.0,0.8888888888888888,2.3635228333333216,2.5083133333333234,2.4456685222222125,False,False,618.4006107447881,0.6934680471111729,1.0000000000000002,0.91963718175332,0.34346086654200336,1.798594716101016,1.1038375760152663,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,52.0,24.666666666666668,74.0,0.8222222222222222,2.3635228333333216,2.5608163333333214,2.461439009259248,False,False,606.6661547214594,0.5869432773855422,1.0000000000000002,0.882088879581047,-8.198665357844613,2.077087712398968,1.1397076608035936,48,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,21.0,18.5,74.0,0.8222222222222222,2.3714576666666543,2.5608163333333214,2.4680278851851734,False,False,511.44559945542767,0.5869432773855422,0.9775851083742516,0.807934351861728,-8.198665357844613,2.077087712398968,0.9249296759269268,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,46.0,26.666666666666668,80.0,0.8888888888888888,2.3697994999999885,2.4809596666666542,2.431165105555542,False,False,681.8736684941947,0.7952729136027846,0.9806328954098364,0.8643754343524715,-0.8185846296206734,2.3629125792868266,0.8482541109010941,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,26.0,51.0,38.5,77.0,0.8555555555555555,2.3440449999999875,2.470161499999987,2.4029041969696845,False,False,577.7893346245198,0.8160022598880681,0.9806328954098364,0.9014987828764316,-0.8185846296206734,2.3629125792868266,0.9811115062001694,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,38.0,18.333333333333332,55.0,0.6111111111111112,2.2151946666666524,2.4318313333333204,2.363350580246901,False,False,765.8050874910209,0.6336917543899684,0.9446430757967981,0.8913951833519854,0.4871959893253113,2.1858076341366166,1.1738408765359585,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,28.0,19.0,38.0,0.4222222222222222,2.1993026666666498,2.479415833333316,2.36147265740739,False,False,1578.9975844290166,0.4095294476605327,0.9997576811885792,0.8937922105118514,-37.994657752651676,2.6333554814122753,0.46509701419971516,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,41.0,25.5,51.0,0.5666666666666667,2.1993026666666498,2.479415833333316,2.378679655555539,False,False,1205.2541622454205,0.6321944920395443,0.9829143311268944,0.8478472274900072,-37.994657752651676,2.6333554814122753,0.5257090500014181,49,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,41.0,19.25,77.0,0.8555555555555555,2.3394826666666506,2.53424333333332,2.4299951888888733,False,False,763.9270758940744,0.11456342993872964,0.9999896184246986,0.7617138885630252,-0.5726567167077801,2.564817038524047,1.2400568052879153,49,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,47.0,27.0,81.0,0.9,2.3563131666666535,2.53424333333332,2.4271919055555418,False,False,697.8766649681817,0.11456342993872964,0.9999896184246986,0.8335204904514808,-0.5726567167077801,2.1238978409904856,1.166454012662728,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,75.0,43.0,86.0,0.9555555555555556,2.3563131666666535,2.6870169999999853,2.4676369148148,False,False,584.3111139003472,0.8338624696639341,0.9999471581249004,0.9613768924131477,-14.019064032204799,1.8832905147404784,0.899937836560038,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,30.0,56.0,43.0,86.0,0.9555555555555556,2.432629999999985,2.7634123333333167,2.610572127777762,False,False,696.8712351012932,0.8338624696639341,0.9999970710120056,0.9493675141773639,-14.019064032204799,2.4078661853805414,0.33288504585050666,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,39.0,45.0,42.0,84.0,0.9333333333333333,2.5845539999999847,2.784713833333313,2.7187998259259105,False,False,577.5734126333385,0.8687010389735473,0.9999970710120056,0.9474089984484528,-6.823481881164955,2.4078661853805414,0.7688355049285598,49,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,39.0,26.333333333333332,79.0,0.8777777777777778,2.6729968333333147,2.819157999999982,2.7613444351851664,False,False,481.6346105378677,0.8668304535208202,0.9840109759712484,0.9219028809404859,-0.15066700801582966,1.7423480144882522,1.2121571277422187,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,71.0,42.5,85.0,0.9444444444444444,2.5685729999999807,2.819157999999982,2.7232364611110933,False,False,488.0808464843187,0.8058457743876317,0.98450466327931,0.919799116409909,-0.15066700801582966,1.7646311334171183,1.1422210933599184,49,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,0.9444444444444444,2.517143333333315,2.812075333333315,2.6501624074073895,False,False,971.230084880913,0.6672598688489677,0.98450466327931,0.8899589620414101,-0.43927767775857696,2.379918638675109,1.0623472069483058,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,33.0,40.0,36.5,73.0,0.8111111111111111,2.3777514999999814,2.668810666666648,2.575200375925907,False,False,1303.8567496807486,0.5537452209068638,0.9273939479583484,0.7552221257004345,-5.629641343379758,2.441589337281993,0.7831220291051026,49,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.0,78.0,78.0,78.0,0.8666666666666667,2.3736876666666467,2.5880584999999807,2.462936790740721,False,False,835.1364199959752,0.4720274007008451,0.7025395780034055,0.5660786176142512,-5.629641343379758,2.516646400170361,0.5346339655619451,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,72.0,43.5,87.0,0.9666666666666667,2.3396861666666453,2.4419353333333143,2.384954701851832,False,False,416.00432833685545,0.4720274007008451,0.7292663333001108,0.593888723107775,-5.53556425539646,2.516646400170361,-0.00755448224816295,49,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,31.0,19.75,79.0,0.8777777777777778,2.3396861666666453,2.4670919999999783,2.403997946296275,False,False,598.4369860345803,0.5619187812902368,0.7481755958866211,0.6800246382784989,-5.53556425539646,2.005204578760333,0.13313243874087644,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,50.0,40.5,81.0,0.9,2.371848999999978,2.5672683333333124,2.4631795962962753,False,False,550.9143356349751,0.5619187812902368,0.7481755958866211,0.6262297804968482,-2.8789513290458153,2.005204578760333,0.6332756189859201,49,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,45.0,27.333333333333332,82.0,0.9111111111111111,2.450535833333313,2.6532821666666457,2.5482734944444236,False,False,591.8467796202033,0.5619187812902368,0.7926440616073821,0.6509478263108291,-4.061695260405996,2.305030246094567,0.5624306356105475,49,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,42.0,25.666666666666668,77.0,0.8555555555555555,2.5639214999999784,2.663716499999981,2.6125417888888682,False,False,867.8866223003057,0.5164812919909769,0.7926440616073821,0.7065623520208612,-4.061695260405996,2.305030246094567,0.5169461769186375,49,1
1.0,0.9,0.9,0.9,0.9,0.9,2.0,26.0,37.0,31.5,63.0,0.7,2.408747499999981,2.9942424999999817,2.6609069794238485,False,False,1191.591262344135,0.5137649090329547,0.7473628808932395,0.652518977648126,-3.3878352667016016,2.291407885473954,0.7875573288698059,49,1
2.0,0.4,0.5111111111111111,0.45555555555555555,0.9111111111111111,0.9111111111111111,2.0,23.0,37.0,30.0,60.0,0.6666666666666666,2.408747499999981,2.9942424999999817,2.6793903292180876,False,False,1552.8979475985764,0.5137649090329547,0.9996663150557028,0.7973432670263585,-1.358094291301684,2.2877801640107216,0.7948282270866623,49,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,37.0,25.0,75.0,0.8333333333333334,2.4307808333333147,2.828791166666647,2.573576387037017,False,False,619.7670588180541,0.4238554076765319,0.9996663150557028,0.7332344354722322,-2.619870830292039,1.9771904844804973,0.08199018457177716,49,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,40.0,26.666666666666668,80.0,0.8888888888888888,2.4051996666666464,2.552617166666648,2.4832058518518325,False,False,411.2095856523296,0.4238554076765319,1.0,0.681009865537473,-2.619870830292039,1.290177876889309,0.06102788221537124,49,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,44.0,26.666666666666668,80.0,0.8888888888888888,2.4051996666666464,2.545506666666647,2.470894992592573,False,False,469.142621591388,0.4091529880626616,1.0,0.7191489796167035,-2.1472614361785443,2.1909142096504866,0.27129629925251303,49,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,26.0,19.0,76.0,0.8444444444444444,2.415229666666646,2.5652593333333127,2.4889175425925716,False,False,753.9612623377599,0.3564314162839313,1.0,0.616669561779497,-14.225296413575384,2.1909142096504866,-0.043190877738146345,49,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,46.0,25.333333333333332,76.0,0.8444444444444444,2.459775333333313,2.6393889999999804,2.5386160888888685,False,False,998.7840790617341,0.3564314162839313,1.0,0.7063837598784805,-14.225296413575384,2.2376419849160607,0.29319131902027135,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,17.0,38.0,27.5,55.0,0.6111111111111112,2.4268441666666463,2.790166333333314,2.558380975925906,False,False,2155.74147691012,0.4434240564072496,0.9743569563599059,0.7256953618546509,-0.43221376354369445,2.2376419849160607,1.075299403827403,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,40.0,29.0,58.0,0.6444444444444445,2.263979666666646,2.790166333333314,2.476825724074054,False,False,2475.0888487310563,0.31186692848212216,0.6531603081617313,0.530351929103048,-0.5132234058087812,2.3904241258201426,1.5019823576906355,49,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,52.0,26.0,78.0,0.8666666666666667,2.263979666666646,2.613311833333309,2.446930717803008,False,False,1914.9242714288341,0.31186692848212216,0.935213821916436,0.5728993404514828,-108.5929478502676,2.5085262946393683,0.18096522171134455,49,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,50.0,27.666666666666668,83.0,0.9222222222222223,2.380121666666646,2.6158066666666424,2.527082778409067,False,False,1731.370703896739,0.3744133805260148,0.935213821916436,0.645409268671472,-108.5929478502676,2.5085262946393683,0.01192127919354617,49,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,24.0,56.0,40.0,80.0,0.8888888888888888,2.5173821666666423,2.737375499999976,2.577652751851827,False,False,1713.21865532848,0.3184587830907368,0.6948075045082878,0.6090042068316778,-0.5765443489928073,2.4054948686137623,1.24732216240924,49,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,31.0,18.75,75.0,0.8333333333333334,2.5233354999999755,2.737375499999976,2.6436055018518263,False,False,1499.4966408461244,0.3184587830907368,1.0,0.6326430603420555,-0.5765443489928073,2.4054948686137623,0.9316439158962714,49,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,38.0,27.333333333333332,82.0,0.9111111111111111,2.4013573333333067,2.7322719999999743,2.5962348537036783,False,False,703.7097404693841,0.40525651411697705,1.0,0.7858324405994334,-2.036186670659137,2.1823207386746013,0.23898435566849194,49,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,83.0,44.0,88.0,0.9777777777777777,2.387280666666641,2.6365408333333065,2.4806932703703444,False,False,358.26803991542147,0.7411287003026233,0.9925100351065512,0.8871655413811929,-7.4895803410319175,1.5884795358821275,-0.5595289298164876,49,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.387280666666641,2.5748849999999788,2.5043035351851612,False,False,344.08839497487554,0.7698669994175249,1.0,0.9599547654534073,-7.4895803410319175,1.5377554951044548,-0.23085846423841636,49,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,73.0,43.0,86.0,0.9555555555555556,2.508766333333312,2.63226299999998,2.550815685185164,False,False,324.50149913885275,0.8756635098525714,1.0,0.9721854427663024,-2.6566971680868066,1.3197732721554314,-0.13176995651150303,49,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,28.0,58.0,43.0,86.0,0.9555555555555556,2.5192743333333127,2.63226299999998,2.560881911111089,False,False,322.7409883528069,0.8441273063195724,0.99766307896936,0.9229996701876012,-2.6566971680868066,1.0589428499475277,-0.25524930608288815,49,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,45.0,26.333333333333332,79.0,0.8777777777777778,2.3692244999999788,2.5910006666666443,2.52727283148146,False,False,2075.402388865748,0.4111114092775385,0.9997126506376468,0.8224666371049391,-4.6242771793204165,2.3860468857605137,0.26361525871716496,49,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,30.0,25.0,75.0,0.8333333333333334,2.2945604999999802,2.5845463333333107,2.4213718722222017,False,False,2267.5144602895407,0.237277031520885,0.9997126506376468,0.5128193871130788,-27.59949634081635,2.3860468857605137,-0.33933170781748073,49,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,34.0,26.333333333333332,79.0,0.8777777777777778,2.270164499999979,2.4134953333333127,2.3233239277777566,False,False,870.1460073220924,0.237277031520885,0.9999676370251198,0.6106749932689248,-27.59949634081635,2.230257122928922,0.0623487270195445,49,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,79.0,41.5,83.0,0.9222222222222223,2.270164499999979,2.5670241666666462,2.373378705555535,False,False,718.7284339602438,0.26782232252256344,0.9999676370251198,0.8754892627613724,-1.2226649592787422,2.209954031012345,0.9348344262107934,49,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,57.0,27.333333333333332,82.0,0.9111111111111111,2.308583666666645,2.64867899999998,2.522708383333313,False,False,485.69623323083056,0.7923854078190273,0.9418086038140716,0.8708139459291765,-2.039773780015757,1.8277315980434836,0.5752884764671388,49,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,41.0,20.0,80.0,0.8888888888888888,2.5377604999999788,2.64867899999998,2.599124405555534,False,False,502.2667202947605,0.7923854078190273,0.9995964545611788,0.9233798957080258,-4.749891586310477,2.16843939111613,0.5117783404564166,49,3
