BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.6624605000000634,2.6624605000000634,2.6624605000000634,0.0,0.9270433521910959,0.9270433521910959,0.9270433521910959,2.3622328220925746,2.3622328220925746,2.3622328220925746,69,1,False,False
1.0,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,1.0,2.0,0.2111111111111111,0.23333333333333334,0.2222222222222222,0.4444444444444444,0.8695652173913043,46,0.5111111111111111,2.653775500000064,2.9123026666667307,2.7725493992248698,6689.215561738323,0.5201106192725731,0.9875064117793478,0.770757724886353,2.166331385418583,2.5885900674034907,2.4538899006868298,69,-1,,
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1,0.1,0.1,0.1,0.9,10,0.1111111111111111,2.9022903333333967,2.9168116666667303,2.911292266666731,40.39202532328606,0.9265000206281546,0.9919997668516908,0.9614965178186106,2.6067483178584188,2.6936286519707955,2.6452904865853535,69,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.908879500000064,2.9271775000000635,2.917878888888952,9.06724556411703,0.9267675663208303,0.9473195195190212,0.933618217386894,2.505373716168843,2.696878513889047,2.6312358024432654,69,-1,,
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,23,0.25555555555555554,2.946192500000064,3.180178500000062,3.041061159420353,124.20214244264184,0.8719948327614901,0.9999689125194476,0.9879127685912499,2.0550988701624187,2.5719520252369237,2.3339344490177973,69,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.204526500000062,3.2314430000000613,3.2179847500000616,29.050399999999968,0.8736157327978729,0.9541188443573588,0.9138672885776158,2.4363917615809885,2.4942648238046807,2.465328292692835,69,-1,,
1.0,3.3,3.3,3.3,3.3,1.0,9.0,0.12222222222222222,0.5777777777777777,0.26666666666666666,2.4,0.7272727272727273,297,3.3,2.8101195000000634,3.3620121666667284,3.165786983165046,3031.000609333578,0.6712322168334535,1.0,0.9189697549595542,-8.817029690103352,2.592439685039413,1.7722577470953684,69,1,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.5,4,0.044444444444444446,3.2316260000000607,3.2589570000000614,3.244011000000061,47.11284904461054,0.314929535449592,0.314929535449592,0.314929535449592,1.4809474889053997,2.04447378444378,1.8358890001128203,69,-1,,
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.42857142857142855,14,0.15555555555555556,3.2221655000000617,3.3494821666667303,3.2885515714286333,185.03628082359558,0.2589998589892969,0.2744515750761673,0.2685782660997076,1.7488026909836543,2.136449901703372,1.9234479676259737,69,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,3.178032000000061,3.1849620000000614,3.1803877222222834,20.133014321992633,,,,1.645043158504496,1.6876186842874876,1.664343730038401,69,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,3.1552531666667285,3.1782250000000616,3.1670187916667287,28.526610864701393,0.5362413848570485,0.6647417675477216,0.5683664805297168,1.61093964218606,1.6877940826247224,1.6416966144238059,69,1,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,3.092595500000062,3.1390051666667285,3.1142712916667286,119.63734338697536,0.5494319109654258,0.6647417675477216,0.6247051827357535,1.6298165066875856,2.0965076664769517,1.778125373482278,69,-1,,
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.375,8,0.08888888888888889,2.900515000000061,3.0620191666667282,3.006958125000062,100.48491355697863,0.3693489547410128,0.3838906568611203,0.3766198058010666,1.6594171941709073,2.373129045469127,1.9017546892280062,69,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.8622993333333944,2.8622993333333944,2.8622993333333944,0.0,0.3838906568611203,0.3838906568611203,0.3838906568611203,1.8878285409419646,1.8878285409419646,1.8878285409419646,69,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.8386280000000608,2.8852488333333945,2.8619384166667277,3.6342435168821634,0.3861634292479233,0.39434427365651786,0.3902538514522206,1.349301449981114,1.8831495012700992,1.6162254756256065,69,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9068121666667284,2.9138311666667285,2.9103216666667286,4.507342797036833,0.39434427365651786,0.3944763975133522,0.394410335584935,1.4257588041060831,1.4469153053679198,1.4363370547370016,69,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.8608805000000608,2.8948975000000607,2.878461875000061,7.8029967962722235,0.3944763975133522,0.4018953782664822,0.39656992287108617,1.4257588041060831,1.6576713098009268,1.5853625274560619,69,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.857719333333393,2.857719333333393,2.857719333333393,0.0,0.4018953782664822,0.4018953782664822,0.4018953782664822,1.6282210451411063,1.6282210451411063,1.6282210451411063,69,-1,,
1.0,0.2,0.2,0.2,0.2,1.0,2.0,0.03333333333333333,0.13333333333333333,0.08333333333333333,0.16666666666666666,0.8333333333333334,18,0.2,2.857676166666728,2.956960166666727,2.916564500000061,112.37855453144905,0.3978938261784619,0.5476726351583788,0.5096723750631874,1.6041421903441113,2.493417142327434,2.292697629379333,69,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9597958333333936,2.9724070000000604,2.966101416666727,7.453112027871289,0.4916755354141958,0.5029130351478441,0.49729428528101993,2.2192091012952537,2.2597197798837834,2.2394644405895185,69,-1,,
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,2.0,0.1111111111111111,0.18888888888888888,0.15,0.3,0.7941176470588235,34,0.37777777777777777,2.921959000000062,3.027613333333395,2.976586318627512,336.82900446899725,0.4278338318804189,0.598033751426288,0.5107886542011687,1.7108808801239153,2.3871638945306386,2.0856499757211617,69,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.0342993333333954,3.0392431666667283,3.036771250000062,13.924070241850966,0.4704893023168975,0.4896705010919613,0.4800799017044294,2.317959662296217,2.3310532985240533,2.324506480410135,69,-1,,
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.8888888888888888,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,18,0.2,1.9907685000000601,3.1923726666667283,3.021995093750061,1913.0974758512764,0.3537516283052373,0.4953597595260505,0.44815704911911275,1.1402985523947913,2.441411445142573,2.1744992645914913,69,2,False,False
1.0,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.8611111111111112,1.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.9027777777777778,72,0.8,2.8469035000000606,3.1873678333333952,3.0222418333333945,364.8708973956231,0.3831190822391726,0.9997131764042604,0.8957219870815001,0.5516509629968316,2.465653106599398,2.0765401879794014,69,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.8167926666667302,2.8258283333333964,2.821310500000063,3.251100000000008,0.3831190822391726,0.40042621076061385,0.39177264649989324,1.487114174900793,2.3745854638259436,1.9308498193633683,69,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.817960166666728,2.845403166666728,2.831164166666728,5.705569495402156,0.4010024651675157,0.40913484820444335,0.4037132595131583,-0.6546010023829938,1.5415651821243017,0.4532122977395101,69,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.8544388333333965,2.86271666666673,2.8585777500000633,2.5060999999999467,0.3839305653504578,0.4010024651675157,0.39246651525898674,0.28793994241130694,0.5302992032487823,0.40911957283004463,69,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.6666666666666666,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.6666666666666666,6,0.06666666666666667,2.8169761666667315,2.865679500000064,2.8468940833333978,316.86940822868564,0.2364955426594953,0.3859405606990196,0.34719088045155283,-216.8846534012111,0.6205023078381899,-53.9994690523729,69,2,False,False
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.7631578947368421,1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.8947368421052632,38,0.4222222222222222,3.1040825000000645,3.3042323333333976,3.201776619047684,784.6715972961307,0.6449552183623921,0.9884037590841018,0.8956455500845235,0.6638168645299802,2.2005586303521163,1.6369952909823091,69,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.19792666666673,3.242665500000064,3.2202960833333973,52.40401143956062,,,,1.4080138843336514,2.239283700522162,1.8236487924279068,69,-1,,
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.9230769230769231,26,0.28888888888888886,3.172887333333397,3.4063620000000636,3.259520865384679,148.65971213499773,0.6157773057726923,0.7642150000164597,0.6741460102946782,0.8012701423588631,2.352782101220195,1.5463941921970472,69,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.363828000000064,3.363828000000064,3.363828000000064,0.0,0.7010196552176345,0.7010196552176345,0.7010196552176345,2.0073720654128926,2.0073720654128926,2.0073720654128926,69,-1,,
1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,2.0,0.16666666666666666,0.17777777777777778,0.17222222222222222,0.34444444444444444,0.7380952380952381,42,0.4666666666666667,1.7066471666667302,3.239062333333396,3.0986115555556184,1028.666852101628,0.2639078162295263,0.8898205359442124,0.588158097640033,-3.650971462508998,2.408577314642416,0.8404927333964738,69,3,False,False
1.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,4.0,0.13333333333333333,0.2777777777777778,0.23055555555555557,0.9222222222222223,0.83,100,1.1111111111111112,3.1590525000000635,3.415189000000062,3.2822449663300266,1153.872356388451,0.4558363712170799,1.0,0.9056038027561499,-240.7629556868313,2.3282907507809805,-2.657237028980968,69,3,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,0.0,,,,0.0,0.0,7,0.07777777777777778,3.2869135000000607,3.3906835000000606,3.3400740714286323,237.31122097442827,,,,-0.22938809583515907,2.185805790501224,1.2345548630158196,69,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.3819248333333944,3.4534986666667282,3.4259489444445053,12.258200188445313,0.7389468653591479,0.7678804953956242,0.74859140870464,1.0980562729251127,1.9385401113669412,1.542461317915273,69,-1,,
2.0,0.022222222222222223,0.03333333333333333,0.027777777777777776,0.05555555555555555,0.35714285714285715,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.5714285714285714,14,0.15555555555555556,3.4030356666667267,3.4507166666667257,3.420753541666726,178.99646031941316,0.542823740878847,0.6771025787502386,0.6010118816808877,1.852929001662297,2.024733916744253,1.923619962747157,69,4,False,False
4.0,0.03333333333333333,0.3888888888888889,0.125,0.5,0.7258064516129032,3.0,0.1,0.2777777777777778,0.15925925925925927,0.4777777777777778,0.6935483870967742,62,0.6888888888888889,2.149900000000056,3.027819166666724,2.9076334458333912,2165.0886056569743,0.6443479561534999,0.9979422634628256,0.901548733843197,-2.748134694493088,2.3703146692431383,1.5681964775103305,69,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.661593000000056,2.661593000000056,2.661593000000056,1393.1815567612894,,,,2.2697017521148375,2.2697017521148375,2.2697017521148375,69,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.6984301666667228,2.726687000000056,2.7133355833333894,1433.268166332693,0.9321375451104966,0.9638057365586741,0.9483560911679154,2.2162974525626122,2.2436846055610715,2.2299418498758294,69,4,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.691947666666723,2.7262980000000567,2.710708444444501,22.819157658642894,0.7240690500048602,0.7240690500048602,0.7240690500048602,-0.5861455167972047,2.0945263379041563,1.0790116419119637,69,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.7424138333333894,2.756149333333389,2.7508409444445,77.70011650182843,,,,2.2995179082965436,2.32493081293982,2.312307168007297,69,4,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.7284216666667227,2.762288333333389,2.745355000000056,2667.4377508205034,,,,2.2575216259124242,2.2995179082965436,2.278519767104484,69,-1,,
1.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,0.9722222222222222,3.0,0.23333333333333334,0.5111111111111111,0.35555555555555557,1.0666666666666667,0.8888888888888888,108,1.2,2.1434251666667223,2.8597208333333897,2.7987931968254522,2590.6932550602323,0.8978568588999406,1.0000000000000002,0.9792672663473859,-4.584269852853186,2.2905166730569264,1.4892576836362033,69,4,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,2.7957941666667234,2.7957941666667234,2.7957941666667234,1379.175692345968,,,,2.1764468774041923,2.1764468774041923,2.1764468774041923,69,-1,,
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,11,0.12222222222222222,2.998876000000056,3.237732000000056,3.184502863636419,59.84037577540724,0.4932049856560959,0.5314779031020175,0.518358038324438,-9.583101528710385,2.181865103702397,-0.8015669250681519,69,3,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.875,8,0.08888888888888889,2.722722500000053,2.8106181666667207,2.7666216250000524,84.15296874060985,0.16743663005346654,0.30199325988093345,0.24228681559407492,1.5946897302223633,2.0044556661223383,1.8159598597722668,70,4,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,2.8308996666667188,2.8938700000000517,2.8598444666667184,19.824881155106926,0.3032383662448165,0.31120149577452944,0.30785267108476627,1.705184265692382,1.830466483163974,1.7791566413695077,70,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.914194666666719,2.956540333333386,2.9363496111111638,4.343546914964777,0.2998934499919461,0.30113397704837713,0.3003069590107565,1.6056252826439712,1.7030276518738638,1.6705601954638996,70,3,False,False
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,11,0.12222222222222222,2.9584220000000525,3.0313696666667207,3.012165060606114,30.029063622868218,0.2991236640282249,0.30587221339989795,0.30324626244391784,1.4885827560926668,1.8574254831373591,1.6630405391063932,70,-1,,
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.45161290322580644,31,0.34444444444444444,2.703425000000052,3.0357260000000523,2.8973339139785477,347.5522377096179,0.12963374148150447,0.15750479141746274,0.14915699524997014,-0.3176320793266574,2.212030975589615,1.4341208217591128,70,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.712796500000052,2.712796500000052,2.712796500000052,0.0,,,,1.17857471069764,1.17857471069764,1.17857471069764,70,-1,,
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.40425531914893614,47,0.5222222222222223,2.7014261666667188,3.077148500000056,2.9759370106383525,916.8207690205178,0.15485683288250018,0.25390028442764845,0.2068908699749512,-3.2434444521704466,2.516868826665654,1.9730823022070743,70,2,False,False
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,0.0,,,,0.0,0.0,22,0.24444444444444444,2.8779933333333894,3.018885166666722,2.9435027777778333,6140.806344752276,,,,2.3572228366117773,2.6062846267471933,2.4957929211730128,70,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9939700000000555,2.9939700000000555,2.9939700000000555,0.0,,,,2.670778913202031,2.670778913202031,2.670778913202031,70,1,False,False
1.0,0.3,0.3,0.3,0.3,1.0,0.0,,,,0.0,0.0,27,0.3,2.8424911666667216,3.031860333333388,2.937234513333388,4001.9508773531393,,,,2.179977881337566,2.8043155601450205,2.496674674792404,70,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.8289946666667216,2.843256500000056,2.8361255833333887,38.44984414025632,,,,2.5833893165688924,2.6488494049866866,2.6161193607777893,70,1,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,0.0,,,,0.0,0.0,5,0.05555555555555555,2.8308335000000544,2.8675536666667214,2.8464809000000546,161.731101555258,,,,2.4251064379946063,2.646237344351144,2.5408655050062365,70,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.8,5,0.05555555555555555,2.8340988333333885,2.865216500000056,2.8502151000000557,80.86104198639288,0.7817301450983908,0.97568708541163,0.8963534953429863,2.4582258882018007,2.4875161357661764,2.467649529894065,70,1,False,False
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.2,0.2,0.2,0.2,1.0,18,0.2,2.833315666666723,2.9653523333333904,2.8893982222222783,87.0544269043438,0.6090555671257772,0.8240266265994153,0.7511342051000143,2.523530651474937,2.660352675128916,2.603072485458229,70,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,2.962407500000056,2.9738948333333886,2.96668763333339,13.801785588526977,0.6751558761685333,0.6993539245190432,0.6901401800504395,2.5438201459034486,2.56034999129663,2.549771080214676,70,1,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,2.9567260000000566,3.0060781666667227,2.979450966666723,6.424802100971226,0.5975190966278531,0.6382473804273957,0.6142403283238839,2.48913598778123,2.527731212153717,2.5129247595509034,70,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.009491000000056,3.009491000000056,3.009491000000056,0.0,0.6060082210650031,0.6060082210650031,0.6060082210650031,2.538846770760872,2.538846770760872,2.538846770760872,70,1,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.5652173913043478,23,0.25555555555555554,2.834297000000056,3.0730566666667216,3.000684936507992,4011.82527474964,0.28995326455125403,0.5918120427164572,0.39877671750545285,2.31166325832112,2.728175405635064,2.4951821817283686,70,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9200541666667217,2.9200541666667217,2.9200541666667217,0.0,,,,2.6704662625838678,2.6704662625838678,2.6704662625838678,70,2,False,False
3.0,0.044444444444444446,0.17777777777777778,0.1,0.3,0.40298507462686567,2.0,0.022222222222222223,0.2222222222222222,0.12222222222222222,0.24444444444444444,0.3283582089552239,67,0.7444444444444445,3.0912095000000552,3.4590453333333886,3.2855908888889447,17582.74424973829,0.6992220145002532,0.6992220145002532,0.6992220145002532,0.9802340045863984,2.6581342395895655,2.2100800013384925,70,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.447171500000056,3.4658331666667217,3.456502333333389,14.565752372260016,0.6992220145002532,0.7261787693392622,0.7127003919197576,2.0969469387021076,2.152510956326289,2.1247289475141984,70,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.3838475000000554,3.4427946666667224,3.4163164444444996,19.72080000000011,0.6929484981693227,0.7261787693392622,0.7086255109378663,2.0215989640470498,2.152510956326289,2.0755029584806155,70,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.2962111666667218,3.334559000000056,3.315385083333389,15.127394110024367,0.6420916379965655,0.7067492653050141,0.6744204516507899,1.985861409101783,2.0113512102942095,1.9986063096979962,70,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.2771503333333896,3.2771503333333896,3.2771503333333896,0.0,0.6307220565438721,0.6307220565438721,0.6307220565438721,2.0233209023936007,2.0233209023936007,2.0233209023936007,70,-1,,
1.0,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.0,5.0,0.17777777777777778,0.36666666666666664,0.24888888888888888,1.2444444444444445,0.896,125,1.3888888888888888,3.166504000000056,3.455482500000056,3.311512266666723,1266.9190338091025,0.5833462181052511,0.999987998655096,0.8861222271787738,1.419815334133161,2.26918003371984,1.8622622605777652,70,2,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,3.3475113333333915,3.3692780000000577,3.3593363666667244,89.83332613829978,0.9349926065482442,0.9720853269729556,0.9543981513614538,1.7488696546794367,2.022445255641049,1.8630675029694739,70,-1,,
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,3.316434333333392,3.3446325000000576,3.3366386041667244,28.714933134648533,0.951165955050056,0.977791258656852,0.9686379839193486,1.7248382564164046,1.8417741778501366,1.7887040781225665,70,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.298144166666725,3.298144166666725,3.298144166666725,0.0,0.9640875407463316,0.9640875407463316,0.9640875407463316,1.7788061370414021,1.7788061370414021,1.7788061370414021,70,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.2025173333333914,3.241122000000058,3.2218196666667245,27.80401187238996,0.9640875407463316,0.9640875407463316,0.9640875407463316,1.5301441187879006,2.5635639394366154,2.046854029112258,70,2,False,False
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.8620689655172413,29,0.32222222222222224,3.096086833333392,3.4544626666667253,3.226949729885116,396.485690110593,0.9311667981979744,0.9996219914234764,0.9835192815971755,0.7581091262980486,2.584159655423527,2.3609428775586916,70,-1,,
1.0,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,1.0,3.0,0.12222222222222222,0.35555555555555557,0.24814814814814815,0.7444444444444445,0.8481012658227848,79,0.8777777777777778,3.279950500000062,3.513237000000061,3.4147345316456312,1028.3993398142122,0.002688298255134364,0.9976798377882032,0.7756059471887212,-25.62393309043155,2.3372272771764555,1.4452874383872627,70,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.4007238333333922,3.4277625000000587,3.4142431666667257,130.0607,,,,0.4921955094340409,2.371923992258873,1.432059750846457,70,-1,,
