BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
4.0,0.4,3.033333333333333,1.425,5.7,0.6941813261163735,5.0,0.35555555555555557,2.6,1.1244444444444446,5.622222222222222,0.6847090663058186,739,8.21111111111111,2.926859499999999,3.509946333333332,3.1441272437908494,0.3333333333333333,0.08525033829499329,26294.307532000632,159.8766432885851,3249.2526981936826,1853.258224501689,-30.594856841381908,2.192566332694285,1.2968114775637516,7,5.0,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.03225806451612903,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.03225806451612903,155,1.7222222222222223,2.9956969999999985,3.005228666666665,3.001450533333332,0.16666666666666666,0.1647496617050067,1658.1793129919215,21.2486453190653,26.477900283621764,24.110092461468057,-0.3586526515602988,0.641541278396575,0.217080252875691,7,6.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.404818333333332,3.419769499999999,3.4122939166666653,-0.25,1.0,5.340326298083263,157.52969556462966,162.25725016853517,159.8934728665824,-1.2247953826297597,1.5137262561110156,0.14446543674062795,8,-1.0,,
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5555555555555556,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5555555555555556,27,0.3,3.349766999999998,3.394154833333332,3.364026033333331,1.25,0.0,1154.1572709089817,162.25725016853517,176.43885681144914,173.12187586461656,-2.5261056289883905,2.2041542545935506,1.6951968303521308,8,4.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.75,16,0.17777777777777778,3.0498506666666656,3.302902333333332,3.183089906249999,-0.25,-0.75,531.8057153488027,101.45328882177448,420.424037767852,175.83089109175486,1.3501875477341152,2.1564819929928123,1.8690439784344015,8,3.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,2.9364673333333315,3.1328329999999984,3.058373208333332,-0.25,0.0,212.19075683780005,106.63659169678353,512.515357157908,220.28440566452014,1.2294875800229195,2.0327194301041693,1.6588082941815856,8,2.0,False,False
2.0,0.17777777777777778,0.9222222222222223,0.55,1.1,0.9,2.0,0.15555555555555556,0.8444444444444444,0.5,1.0,0.8181818181818182,110,1.2222222222222223,2.915682499999999,3.3750379999999987,3.196243365646258,-0.25,0.004545454545454519,5102.105774643433,120.50240008499574,579.6442082449447,519.51953143786,-35.40519330931752,2.2412196719667556,-0.0929506521190871,8,1.0,False,False
2.0,0.3888888888888889,2.3,1.3444444444444446,2.688888888888889,0.9097744360902256,3.0,0.14444444444444443,2.033333333333333,0.8296296296296297,2.488888888888889,0.8421052631578947,266,2.9555555555555557,2.7541428333333315,3.5863976666666653,3.356483207983194,0.25,0.23041695146958308,17779.24662254347,145.66848150354977,1091.8950329370691,838.4458905583806,-42.75368707147629,2.3037369656215305,1.4799235938026725,8,2.0,False,False
5.0,0.6333333333333333,2.4555555555555557,1.1933333333333334,5.966666666666667,0.43341404358353514,8.0,0.08888888888888889,1.5888888888888888,0.7236111111111111,5.788888888888889,0.420500403551251,1239,13.766666666666667,2.8577551666666654,3.4466376666666654,3.2222387601625977,0.25,0.2559576908372626,46860.92578412851,49.78902120549189,1367.589007530537,809.63714914523,-26.357956638149385,2.3555245729009853,0.8540087490123514,8,3.0,False,False
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.6551724137931034,1.0,0.2,0.2,0.2,0.2,0.6206896551724138,29,0.32222222222222224,3.2506914999999985,3.375620499999999,3.3575721929824542,0.8,1.0,3317.415037580567,224.52475766834303,247.13786033093976,234.7475775132368,1.3053269992078798,1.7250306797687762,1.6715283706592292,9,4.0,False,False
1.0,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.0,1.0,1.4777777777777779,1.4777777777777779,1.4777777777777779,1.4777777777777779,0.9637681159420289,138,1.5333333333333334,3.0185829999999982,3.453689333333332,3.19096220220588,-0.6,-0.7373188405797102,5999.503518407919,94.42787787255789,852.3774472341229,256.9902881708676,-0.38773584930402905,2.473666334077439,1.9381232665169412,9,1.0,False,False
2.0,0.1,0.1111111111111111,0.10555555555555556,0.2111111111111111,0.6333333333333333,2.0,0.05555555555555555,0.1,0.07777777777777778,0.15555555555555556,0.4666666666666667,30,0.3333333333333333,2.899752333333332,3.4700849999999988,3.3828471851851827,0.4,0.23731884057971014,4262.736979367248,353.87298465758056,578.2793228776027,479.90630616891724,1.3954380379490445,2.25353919043376,1.940885135758941,9,3.0,False,False
1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,1.0,1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,1.0,44,0.4888888888888889,2.9867351666666653,3.471595999999998,3.3754915852713174,-0.2,0.0,3085.4908303512275,354.6744251737209,697.4733660324858,486.047810356739,1.669207430412559,2.367182515257941,2.2403998223835457,9,2.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5263157894736842,1.0,0.1,0.1,0.1,0.1,0.47368421052631576,19,0.2111111111111111,2.9778264999999986,3.2414908333333314,3.092209866666665,0.2,0.0,6739.089861757844,223.83426785138832,720.1153881211249,514.4589925907333,1.4463261397256124,2.3067138387565445,1.9587825094784705,9,3.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.0739363333333323,3.183484333333332,3.1400449047619037,-0.2,0.0,126.68216255852751,436.0148566170946,652.1999577174661,516.2251751480687,0.5066486190321702,2.26587590602334,1.7745554076007595,9,2.0,False,False
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.9999999999999999,13,0.14444444444444443,3.082181166666665,3.415418166666665,3.201644205128204,0.2,0.0,240.30337434540974,414.5935793457843,652.1999577174661,515.1479349367523,0.5066486190321702,2.3166363312783558,1.9905280021090088,9,3.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.310885166666665,3.3722459999999987,3.3336124285714273,-0.2,0.0,66.76556726896851,397.9751947906845,562.4866904272704,481.8912307428858,1.9770924416714943,2.3084803774512843,2.1533663187225054,9,2.0,False,False
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,34,0.37777777777777777,2.993708333333332,3.315932999999999,3.1644279656862735,0.2,0.0,838.0820229976474,218.85037117593137,870.485228809169,622.7184199257604,1.3934231776915442,2.271472540104971,2.017886043829732,9,3.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.2222222222222222,0.0,,,,0.0,0.0,9,0.1,2.8788324999999984,3.076634833333332,2.977733666666665,-0.4,0.0,1085.0787416216633,658.2861626704408,658.2861626704408,658.2861626704408,2.0366717886675967,2.1247396098374383,2.0807056992525172,9,1.0,False,False
1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.8387096774193549,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8064516129032258,62,0.6888888888888889,2.672465166666665,3.142354333333332,3.0807609551282034,0.4,0.0,4496.99696879004,225.053744222836,884.4952053719763,798.6166036437519,1.81599473472869,2.1819624595794176,2.0128332300996687,9,3.0,False,False
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,17,0.18888888888888888,2.9815519999999984,3.1644034999999984,3.116704990196077,-0.4,-0.08823529411764708,543.2534128129457,287.45105427531473,849.0593624213548,541.1346972442539,1.3475422732625537,2.175170708447024,1.8605152586508504,9,1.0,False,False
5.0,0.37777777777777777,1.711111111111111,0.8111111111111111,4.055555555555555,0.8075221238938053,6.0,0.25555555555555554,1.3222222222222222,0.6370370370370371,3.8222222222222224,0.7610619469026548,452,5.022222222222222,2.3081588333333323,3.647119999999999,3.3639707077497687,0.4,0.16898750650702765,31010.694270476677,95.14393845254588,1239.1959232683662,888.3250462171598,-12.873868150834756,2.407869670140331,1.5351516927985027,9,3.0,False,False
2.0,0.022222222222222223,0.7333333333333333,0.37777777777777777,0.7555555555555555,0.8947368421052632,3.0,0.022222222222222223,0.5333333333333333,0.2111111111111111,0.6333333333333333,0.75,76,0.8444444444444444,2.9901834999999983,3.231463333333332,3.1306540124378097,0.2,0.3468793665579879,1430.407700518017,60.859499666681565,269.69845470976543,201.97339829913767,-9.141503624958649,2.108106780131955,0.6484409695704869,9,4.0,False,False
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.058823529411764705,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.046218487394957986,238,2.6444444444444444,3.027559833333332,3.068740833333332,3.057042202380951,0.2,-0.17763157894736847,4086.952668722786,58.5126838791328,63.66117547625093,61.407741279555786,1.6012533895817451,1.9853105325097358,1.807931190323224,9,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.369361999999999,3.3755138333333314,3.372437916666665,-0.2,0.5,9.212388040139212,1171.3478089864686,1308.4524478916214,1239.9001284390451,1.597963771930769,1.6114259798115569,1.604694875871163,10,-1.0,,
2.0,0.2222222222222222,0.24444444444444444,0.23333333333333334,0.4666666666666667,0.7924528301886793,2.0,0.14444444444444443,0.2222222222222222,0.18333333333333332,0.36666666666666664,0.6226415094339622,53,0.5888888888888889,2.1325556666666654,3.609011333333332,3.2629226056910556,0.6,0.047169811320754707,5211.007991053986,106.70204748962878,1540.731954340395,934.7116644213074,0.524529371951695,2.4130416649528286,1.6718930759257178,10,2.0,True,False
9.0,0.044444444444444446,0.9777777777777777,0.47283950617283954,4.2555555555555555,0.8454746136865342,9.0,0.044444444444444446,0.6666666666666666,0.4209876543209876,3.7888888888888888,0.7527593818984547,453,5.033333333333333,2.5455169999999985,3.8900174999999977,3.474089709344116,-0.2,-0.2601940938814611,40276.42468671374,32.85000555231061,1457.335788277921,1121.5523193726076,-160.84500210714143,2.5233257961882427,1.1188424772120344,10,1.0,False,False
1.0,0.1,0.1,0.1,0.1,0.4090909090909091,1.0,0.1,0.1,0.1,0.1,0.4090909090909091,22,0.24444444444444444,3.2615129999999986,3.345415666666665,3.301398629629628,0.2,0.21302428256070638,1591.019621278999,850.853424323315,1351.6601899108057,1194.2399585917317,1.6791342041641992,2.046666708218264,1.9145394550692754,10,2.0,True,False
1.0,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,1.0,1.0,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.9117647058823529,68,0.7555555555555555,3.221158166666665,3.626998833333332,3.4543864460784293,-0.2,-0.007352941176470562,1059.3734424880104,467.05701493745227,1428.3046939790158,1094.84453264229,1.4870133077989902,2.2187797544232755,1.851454786379742,10,1.0,False,False
11.0,0.26666666666666666,2.0444444444444443,0.7010101010101011,7.711111111111111,0.8653366583541147,12.0,0.2111111111111111,2.011111111111111,0.5990740740740741,7.188888888888889,0.8067331670822943,802,8.911111111111111,2.4091796666666654,3.5566709999999984,3.199202044346975,0.2,-0.1831084054569459,32970.093617577935,462.30222361415326,2596.294291443803,1497.680470265483,-1416.8632447394582,2.3310821489975115,-1.2544835676995882,10,2.0,True,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,10,0.1111111111111111,3.2491961666666653,3.4061659999999985,3.3564561333333316,-0.2,0.19046134663341646,175.01272501206722,1110.1526262453267,1705.588945004523,1244.906253120528,-0.20672042729876416,2.189296353908036,1.7765600257171599,10,1.0,False,False
7.0,0.12222222222222222,4.844444444444444,1.7047619047619047,11.933333333333334,0.8703403565640194,7.0,0.07777777777777778,4.822222222222222,1.6761904761904762,11.733333333333333,0.8557536466774717,1234,13.71111111111111,2.855313666666665,3.583648666666665,3.2657474349593523,0.2,0.0364667747163695,34216.00346983853,272.5829446055386,3756.308775279436,2810.55233520289,-0.3588099800224094,2.230483103299317,1.7227046640593502,10,2.0,True,False
2.0,0.8777777777777778,1.6555555555555554,1.2666666666666666,2.533333333333333,0.95,3.0,0.03333333333333333,1.6111111111111112,0.8074074074074075,2.422222222222222,0.9083333333333332,240,2.6666666666666665,2.904551166666665,3.188494499999999,3.0583118267254026,0.2,0.29478322528363055,1509.8655028795322,484.47806895449776,927.6405389750898,771.724360167164,-87.69421465911975,2.1066164906421214,0.7140672730179705,10,3.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.00658513640639699,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.004703668861712135,1063,11.811111111111112,3.125945999999999,3.174151166666666,3.1534525714285704,0.4,0.16874999999999996,39312.28181982177,0.6045354156874534,3.497657947788042,1.5684925560111604,1.6007762244739683,1.7713785421505839,1.6771537548891746,10,5.0,False,False
1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,0.5,0.5,0.5,0.5,0.9,50,0.5555555555555556,3.111488166666666,3.3218586666666656,3.196672086666665,-0.4,0.0,800.3349387224921,116.2181381962382,503.8354303787653,350.6325569923929,0.9942993230008426,2.128501944547921,1.7831512752254808,10,3.0,False,False
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,5.0,0.03333333333333333,0.2,0.11333333333333333,0.5666666666666667,0.6538461538461539,78,0.8666666666666667,3.1042533333333324,3.334925499999999,3.221197217054262,-0.2,-0.25,2236.3008949708383,295.3685829356061,1128.057274259761,604.2152626525127,1.3469688272928242,1.8824318660038992,1.6914302947455913,10,2.0,True,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.2257639999999994,3.235112666666666,3.230438333333333,-0.2,0.5,0.0,125.569768064988,125.569768064988,125.569768064988,1.7487767587415763,1.7771174519404416,1.7629471053410088,11,-1.0,,
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.8222222222222222,2.0,0.1,0.2,0.15,0.3,0.6,45,0.5,2.8951514999999985,3.4047674999999984,3.2586293963963953,0.6,-0.04444444444444445,2885.485588367413,89.07407391163268,530.9375028391406,240.01859251323143,0.24891008617444976,1.9259525969834332,1.5389720096506743,11,2.0,True,False
5.0,0.6,1.988888888888889,0.9644444444444444,4.822222222222222,0.9253731343283582,8.0,0.1,0.9777777777777777,0.5458333333333333,4.366666666666666,0.8379530916844349,469,5.211111111111111,2.4309386666666657,3.882700666666665,3.333342300775193,-0.2,-0.12133380715470266,27028.4992508278,57.67299249153996,1323.7170292524838,838.3873283128316,-188.27093367392328,2.406299126027417,0.6919447007198558,11,1.0,False,False
3.0,0.4777777777777778,2.933333333333333,1.4222222222222223,4.266666666666667,0.927536231884058,7.0,0.16666666666666666,1.1777777777777778,0.5539682539682539,3.8777777777777778,0.8429951690821256,414,4.6,2.4333063333333325,3.339846166666666,3.140197783158813,0.2,0.0794255945943162,8710.224274050634,163.96689781935623,719.3221876144394,533.309936430582,-9.783430051781012,2.294703260955222,1.1571203816209743,11,2.0,True,False
1.0,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.052503052503052504,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.05128205128205128,819,9.1,3.0816189999999986,3.206794999999999,3.144115329457363,0.2,0.3363526570048309,30772.470095772595,75.35815019228096,148.34823011574795,118.21908872399423,0.8418401930115638,2.0418414152495146,1.5256703815076038,11,3.0,True,True
2.0,0.24444444444444444,0.4111111111111111,0.3277777777777778,0.6555555555555556,0.09816971713810316,2.0,0.24444444444444444,0.4111111111111111,0.3277777777777778,0.6555555555555556,0.09816971713810316,601,6.677777777777778,2.9926198333333325,3.216328833333332,3.0994943678160904,0.4,0.25,9134.244915814354,134.17037168767507,384.0060250507569,323.3600342870203,-2.811289907417571,1.8492556862519294,1.4468751796779982,11,5.0,False,False
