BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.676729666666627,2.6792574999999608,2.677993583333294,18.402949959405124,,,,-0.9756003430003837,1.2485936788066252,0.13649666790312076,69,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.68572999999996,2.714938166666627,2.7047540833332935,25.281090821898225,0.1880597448344944,0.1973802690533933,0.19427342764709365,0.292986853690798,0.7933056263027274,0.518259621049042,69,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.7221961666666257,2.7308858333332933,2.7265409999999592,0.459699999999998,0.1880597448344944,0.1880597448344944,0.1880597448344944,0.34207364864799894,1.2992187422451036,0.8206461954465513,69,-1,,
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,2.0,0.03333333333333333,0.07777777777777778,0.05555555555555555,0.1111111111111111,0.8333333333333334,12,0.13333333333333333,2.738731333333293,2.8620353333332926,2.8292304583332935,107.29437637037005,0.17704953564092574,0.2150487365822049,0.19960554121147955,0.6308890140198435,1.926355199366235,1.1629050109918355,69,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.84111249999996,2.844850833333293,2.8429816666666263,5.18977223827337,0.2120787998016639,0.2150487365822049,0.21366660878192759,1.232402575751636,1.2972559504206553,1.2699630221627962,69,-1,,
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,2.794883666666627,2.83839899999996,2.817865583333293,34.914790771031875,0.20091658212996005,0.2120787998016639,0.206528088875115,0.9369870946434551,1.4618926718293561,1.2769876756980856,69,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.7861888333332936,2.792162666666627,2.78917574999996,4.824613594071535,0.20952989614279396,0.2100010409858824,0.2097654685643382,1.6098650205242042,1.6595438402922351,1.6347044304082197,69,-1,,
1.0,0.8,0.8,0.8,0.8,1.0,2.0,0.35555555555555557,0.37777777777777777,0.36666666666666664,0.7333333333333333,0.9166666666666666,72,0.8,2.6817141666666267,2.8397928333332936,2.761723305555515,522.9730490940327,0.13302079287891033,0.22405519154623926,0.1949275689776443,-0.3068533742643549,2.1902505327392645,1.2054348758590114,69,2,False,False
1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,3.0,0.12222222222222222,0.16666666666666666,0.14444444444444443,0.43333333333333335,0.65,60,0.6666666666666666,2.543329833333294,2.7499238333332934,2.6417446138888487,626.13075197457,0.6082132287134397,0.8411620917899556,0.7488746054448464,-2.4189368018066117,2.3809121586814204,0.285327099728544,69,3,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,2.7204998333332946,2.7494301666666283,2.737298958333295,329.20195853299896,,,,1.857638115988011,2.27582832400151,2.16985698185888,69,1,False,False
1.0,2.8222222222222224,2.8222222222222224,2.8222222222222224,2.8222222222222224,1.0,9.0,0.1111111111111111,0.6444444444444445,0.2691358024691358,2.422222222222222,0.858267716535433,254,2.8222222222222224,2.4225183333332967,2.760017333333297,2.621814315616759,2041.8065058030081,0.09404152013898326,0.999919373229627,0.8476110457502176,-21.238339021330923,2.1219059733480137,0.5608286610735337,69,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.525911999999964,2.525911999999964,2.525911999999964,0.0,,,,2.3642305007244144,2.3642305007244144,2.3642305007244144,69,-1,,
1.0,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9661016949152542,2.0,0.16666666666666666,0.2222222222222222,0.19444444444444445,0.3888888888888889,0.5932203389830508,59,0.6555555555555556,2.4566144999999646,2.6276553333332973,2.5222898947368066,1005.4531079855287,0.9367160845184386,1.0000000000000002,0.9925576182771045,-6.827485233262807,2.18175607909368,0.9995835862902128,69,4,False,False
1.0,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.0,1.0,1.3444444444444446,1.3444444444444446,1.3444444444444446,1.3444444444444446,0.9680000000000001,125,1.3888888888888888,2.3320821666666345,2.5709203333333,2.4163447786666334,973.2209853916529,0.7911577923572891,0.9974752484569114,0.9433975347374659,-25.341802560096383,2.448494094912281,0.7094270431435453,69,4,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.75,4,0.044444444444444446,2.5199711666666342,2.5396526666666337,2.528471624999967,240.71991680701836,0.2933421830756576,0.9020570670331508,0.5976996250544042,0.9814935159378493,2.463262110521561,2.0596606954046335,69,2,False,False
1.0,0.3,0.3,0.3,0.3,1.0,1.0,0.3,0.3,0.3,0.3,1.0,27,0.3,2.513137666666632,2.5721436666666344,2.548993246913548,668.2154910497815,0.3184790991710777,0.9963474397381668,0.9589448921350403,-3.1796243713285963,2.381625375885062,1.1233657320195165,69,4,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.5346424999999693,2.5496011666666347,2.541732749999969,56.128890490027025,0.3184790991710777,0.7036603681213708,0.42286041518135736,2.101886055589702,2.381625375885062,2.3050359971622845,69,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.5464831666666354,2.554743333333302,2.5506132499999685,61.28853030747271,0.28772035472882995,0.7036603681213708,0.49569036142510037,2.101886055589702,2.393384167473819,2.2476351115317605,69,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.5256066666666346,2.5343728333333018,2.5299897499999684,71.88059201933441,0.28772035472882995,0.7035832364119557,0.49565179557039285,2.1969206772947754,2.393384167473819,2.295152422384297,69,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.5291519999999683,2.5374451666666347,2.5343815555555236,5.272990441865005,0.9722265362085616,0.9730718123299712,0.9727900536228345,2.203552556229363,2.38757226981018,2.3239336986165746,69,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.5287144999999693,2.5287144999999693,2.5287144999999693,0.0,0.9722265362085616,0.9722265362085616,0.9722265362085616,1.5462480148023379,1.5462480148023379,1.5462480148023379,69,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.531850166666634,2.5346758333333024,2.5335414999999686,0.5043000000000006,0.9738410196488692,0.9738410196488692,0.973841019648869,1.5390470988305587,1.5747909676222647,1.551725230393245,69,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.5287196666666354,2.5287196666666354,2.5287196666666354,0.0,0.7520599789213317,0.7520599789213317,0.7520599789213317,1.5354257004184437,1.5354257004184437,1.5354257004184437,69,-1,,
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.9999999999999999,13,0.14444444444444443,2.521919166666636,2.5400671666666366,2.529290974358944,136.1059085899982,0.6973803885615746,0.9877689025024834,0.928535821310304,1.4039395984845713,2.409292107480938,1.680889547540601,69,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.5415753333333035,2.5480906666666363,2.54483299999997,0.0,0.6973803885615746,0.6973803885615746,0.6973803885615746,2.400325360834895,2.409292107480938,2.4048087341579167,69,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.5428391666666363,2.5428391666666363,2.5428391666666363,0.0,0.9852267965227376,0.9852267965227376,0.9852267965227376,1.4740223179445333,1.4740223179445333,1.4740223179445333,69,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.54156499999997,2.54156499999997,2.54156499999997,0.0,0.9869640261333784,0.9869640261333784,0.9869640261333784,1.523030253123146,1.523030253123146,1.523030253123146,69,2,False,False
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.9411764705882353,34,0.37777777777777777,2.481936333333304,2.6922124999999686,2.5622452156862434,637.8596918377149,0.8639737097234577,0.9999197262390837,0.9896342134136499,0.1705313056127471,2.4409999424285176,1.297384872058402,69,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.141262999999969,2.141262999999969,2.141262999999969,1432.4842052619938,,,,2.39770187731536,2.39770187731536,2.39770187731536,69,2,False,False
1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,1.0,2.0,0.2111111111111111,0.25555555555555554,0.23333333333333334,0.4666666666666667,0.8235294117647058,51,0.5666666666666667,2.403004999999971,3.0668793333333024,2.639639669934611,608.733877896295,0.5696750635394873,0.9997549386120784,0.9417570945738827,-1.691116761299642,2.4274220515962392,1.006391299507987,69,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.4064661666666374,2.4064661666666374,2.4064661666666374,0.0,0.9510988055030586,0.9510988055030586,0.9510988055030586,1.6343252910797923,1.6343252910797923,1.6343252910797923,69,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.4156086666666376,2.429987499999971,2.422798083333304,208.83567736763752,0.9510988055030586,0.9903288461699232,0.9707138258364909,1.293202251971084,1.6343252910797923,1.4637637715254381,69,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.4398421666666383,2.4428634999999708,2.4413528333333048,64.3361216568888,0.9868639553481572,0.9903288461699232,0.9885964007590402,1.4780347764704105,1.8749038265548776,1.6764693015126442,69,-1,,
1.0,3.2444444444444445,3.2444444444444445,3.2444444444444445,3.2444444444444445,1.0,9.0,0.1,0.5555555555555556,0.3135802469135802,2.8222222222222224,0.8698630136986303,292,3.2444444444444445,2.0888721666666417,2.741966166666641,2.5867101974885576,2700.635002254873,0.3823118379282967,1.0,0.8430783054807985,-16.060242231707072,2.51905113369491,0.2617676608765683,69,4,False,False
1.0,1.8111111111111111,1.8111111111111111,1.8111111111111111,1.8111111111111111,1.0,3.0,0.2777777777777778,1.0333333333333334,0.5666666666666667,1.7,0.9386503067484663,163,1.8111111111111111,2.453925999999976,2.661460833333308,2.5242706002044755,773.4228181010956,0.7028176538376579,0.9999714718756044,0.8661777935290159,-27.38765742347372,2.4360157610489597,-0.27032642884085584,69,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.661112499999981,2.661112499999981,2.661112499999981,0.0,0.9461028512335742,0.9461028512335742,0.9461028512335742,-0.41592893067660164,-0.41592893067660164,-0.41592893067660164,70,3,False,False
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,20,0.2222222222222222,2.6535084999999805,2.7449571666666475,2.672072441666648,216.1016069954312,0.7598372067277529,0.9922808575463942,0.9284217555288757,0.3636698355331136,1.8559741831684682,1.124533960096385,70,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.0924073333333144,2.7330858333333143,2.4127465833333144,99.97489999999999,,,,2.1738064499086454,2.4108481042667442,2.292327277087695,70,3,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.8333333333333334,0.0,,,,0.0,0.0,6,0.06666666666666667,2.6642709999999807,2.6930008333333144,2.681520374999981,332.0108607429207,,,,-2.627864837044863,2.168597432560796,0.3681459464724974,70,2,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,2.6723963333333143,2.7594834999999818,2.7229989999999815,138.4718091063683,,,,1.1821358932208987,1.8122255750343224,1.3749831903793694,70,-1,,
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.0,,,,0.0,0.0,20,0.2222222222222222,2.3195164999999807,2.5999779999999806,2.446735874999981,495.7341814864625,,,,-0.6102394175067323,2.5449317478211397,1.1250782358727556,70,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.3526663333333127,2.3656186666666468,2.3591424999999795,73.30694387532466,,,,1.8284634235187087,2.1203262388186417,1.9743948311686752,70,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.3474069999999805,2.351646333333314,2.3495266666666472,97.12473069064335,,,,2.0891264887735566,2.1203262388186417,2.1047263637960993,70,2,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,2.366556666666648,2.3847146666666474,2.3779885666666476,159.3012729803115,0.19849466678408995,0.2331947368253387,0.21584470180471432,2.0569098189384354,2.1357120315123646,2.0772135057807017,70,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.3740334999999813,2.3740334999999813,2.3740334999999813,0.0,0.1901820944306326,0.1901820944306326,0.1901820944306326,2.136227487895603,2.136227487895603,2.136227487895603,70,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,2.348559166666648,2.3675688333333142,2.358360266666648,64.48438085983062,0.17609799248409874,0.1901820944306326,0.1833003604296687,2.1159497814871013,2.22479592707821,2.1665942856582663,70,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.349558499999981,2.349558499999981,2.349558499999981,0.0,0.20322026236794727,0.20322026236794727,0.20322026236794727,2.1782095779592305,2.1782095779592305,2.1782095779592305,70,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.3543419999999817,2.3543419999999817,2.3543419999999817,0.0,,,,2.16553669799222,2.16553669799222,2.16553669799222,70,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.359270499999982,2.3599648333333154,2.3596176666666486,28.572238772101898,,,,2.146544453763962,2.16553669799222,2.156040575878091,70,-1,,
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,0.0,,,,0.0,0.0,13,0.14444444444444443,2.314763499999982,2.3678283333333154,2.3447126153845974,156.6731039043658,,,,-1.201880205509088,2.1699809057747306,1.2051425427547107,70,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.308659833333316,2.308659833333316,2.308659833333316,0.0,,,,0.9673873958059136,0.9673873958059136,0.9673873958059136,70,-1,,
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,2.0,0.07777777777777778,0.25555555555555554,0.16666666666666666,0.3333333333333333,0.8823529411764706,34,0.37777777777777777,2.3082706666666493,2.475423166666649,2.3781968088235126,205.85513462748244,0.2848448524117561,0.42526488141276064,0.3868674827633059,-8.265139667260662,1.847472458102521,0.7446240116244274,70,1,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.4616444999999825,2.515296833333315,2.4836345714285537,17.659479343973093,0.315924021319966,0.3414998452605329,0.3248121377771644,-5.502522803669122,0.23238738912440127,-1.6291497736365461,70,-1,,
