BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.038461538461538464,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.038461538461538464,78,0.8666666666666667,2.852905333333337,2.868225000000004,2.862659000000004,927.5106873241939,120.9803215979262,123.95425426714554,122.29098244597088,1.7664365207804007,1.8702512965898952,1.8015126475762895,71,3.0,False,False
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.9090909090909091,22,0.24444444444444444,2.8362985000000034,2.8881351666666704,2.865427287878792,112.97262877819841,1045.235638710168,1806.6429008683028,1585.8391991078443,-3.645398841159276,1.388891133014496,0.19390934500059373,71,5.0,False,False
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.46987951807228917,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.45180722891566266,166,1.8444444444444446,2.7554271666666703,2.960314500000004,2.818017414529918,2190.329120226851,145.66964870439415,1128.9341694623113,700.8548625490006,-8.914932907515134,2.1109063865975957,0.3031444121479551,71,2.0,False,False
4.0,0.044444444444444446,2.3333333333333335,1.2916666666666667,5.166666666666667,0.75,3.0,0.5333333333333333,2.3333333333333335,1.6925925925925926,5.0777777777777775,0.7370967741935484,620,6.888888888888889,2.3047026666666706,3.1126251666666707,2.884620038961042,6585.591125552381,30.024307785433525,2250.083527858132,1644.8980718505893,-189.76904451471955,2.0561248429827503,-1.2942404131460912,71,5.0,False,False
1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,1.0,1.0,0.4,0.4,0.4,0.4,0.8181818181818182,44,0.4888888888888889,2.767222000000004,3.0195211666666704,2.9027140151515187,786.1883394792883,68.33774950293589,838.5008976852173,550.4956647217577,-392.05805959547905,2.2032980976518086,-7.854927427834466,71,2.0,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.13918566666667,3.15775566666667,3.1503262777777814,557.9206767187206,150.74764498415314,150.74764498415314,150.74764498415314,-3.802429991099224,0.40234632418939387,-1.543710780377695,72,-1.0,,
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7894736842105263,19,0.2111111111111111,3.051839333333337,3.15579716666667,3.1356059210526355,384.39850879181915,148.0677802194636,154.30167492715526,152.35030372314841,-4.149377270908621,2.230390115448238,-0.05417756486715977,72,3.0,False,False
1.0,2.1,2.1,2.1,2.1,1.0,1.0,2.077777777777778,2.077777777777778,2.077777777777778,2.077777777777778,0.9894179894179895,189,2.1,2.7163466666666705,3.143396833333337,2.824158549382721,1541.4801582867574,6.783622830149291,862.2890740048794,652.6759573389644,-28.09409297252507,2.6573798629705094,0.5180559401844401,72,1.0,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8,30,0.3333333333333333,2.551292500000004,2.829127000000004,2.702108694444449,597.4964948359443,180.427202855209,189.8601485076003,187.32397048948633,-0.43259375169001224,2.3653390915272774,1.8530877720619094,72,2.0,False,False
1.0,1.3555555555555556,1.3555555555555556,1.3555555555555556,1.3555555555555556,1.0,1.0,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2666666666666666,0.9344262295081968,122,1.3555555555555556,2.66024016666667,3.077789333333337,2.8845798811475447,1683.553200106127,9.984898051957632,516.5161008085844,394.6209998612294,-354.19887783339925,2.2346901850156753,-1.632235250299982,72,3.0,False,False
3.0,0.022222222222222223,0.2111111111111111,0.0925925925925926,0.2777777777777778,0.21008403361344538,2.0,0.044444444444444446,0.2111111111111111,0.12777777777777777,0.25555555555555554,0.19327731092436976,119,1.3222222222222222,2.776878500000004,3.06886266666667,2.8840972173913086,1194.1213985626862,83.39717641423712,120.69204776206718,94.61782585462802,-0.3884954275949659,2.1074766943734256,1.0564898174762103,72,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.827690000000004,2.834083333333337,2.8308866666666708,0.2189999999999941,1681.579419439987,1681.579419439987,1681.579419439987,-1.1611441272365544,-0.02284091108230024,-0.5919925191594273,73,-1.0,,
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,28,0.3111111111111111,2.805725333333337,2.8488716666666707,2.821370458333337,224.52999829310474,674.745091291466,1725.2202601453655,1621.634783443376,-0.30123421596714417,2.146413529837975,0.7056959932526858,73,2.0,False,False
2.0,3.577777777777778,9.744444444444444,6.661111111111111,13.322222222222223,0.9925496688741722,4.0,0.24444444444444444,8.777777777777779,3.2694444444444444,13.077777777777778,0.9743377483443708,1208,13.422222222222222,2.4895808333333367,2.9915441666666704,2.715888847941015,12683.755903473371,23.22226574871937,2925.776013042597,2076.058813829987,-104.33455367038707,2.6170696598125125,0.5988619292215581,73,1.0,False,False
2.0,4.866666666666666,6.766666666666667,5.816666666666666,11.633333333333333,0.9868049010367578,4.0,0.9777777777777777,4.866666666666666,2.85,11.4,0.9670122525918945,1061,11.78888888888889,2.415062000000004,3.0677363333333374,2.7466797829827914,14246.93340804809,130.0872799712617,2181.5192984892656,1396.7130604822,-224.76331218136008,2.316165228297041,-0.7254231955721011,73,2.0,False,False
3.0,0.2,0.5777777777777777,0.32962962962962966,0.9888888888888889,0.577922077922078,3.0,0.16666666666666666,0.5777777777777777,0.3074074074074074,0.9222222222222223,0.538961038961039,154,1.711111111111111,2.641667500000004,3.008278000000004,2.7958626245210763,1567.70360186052,222.5591202742732,2226.4794095795664,430.7911971683743,-32.94506234517578,2.099630760386773,0.41782926297925055,73,3.0,False,False
2.0,0.5111111111111111,0.5777777777777777,0.5444444444444444,1.0888888888888888,0.8376068376068376,2.0,0.5111111111111111,0.5777777777777777,0.5444444444444444,1.0888888888888888,0.8376068376068375,117,1.3,2.7263235000000043,3.067576000000004,2.913204993127153,940.9063007599574,86.25862665507707,2301.4710279026217,2028.4672763173137,-44.87298693042213,2.0244402687480654,-0.41695907040747565,73,5.0,False,False
2.0,0.03333333333333333,0.24444444444444444,0.1388888888888889,0.2777777777777778,0.3333333333333333,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.29333333333333333,75,0.8333333333333334,2.9485346666666703,3.083921000000004,2.979467958333337,1189.2216866321205,165.6514051021928,191.77217502638263,183.79505965002923,-0.10227952944096819,2.0158416431545367,0.8935666330689935,73,3.0,False,False
4.0,0.022222222222222223,2.8333333333333335,1.2305555555555556,4.9222222222222225,0.7785588752196837,4.0,0.022222222222222223,2.8333333333333335,1.1916666666666667,4.766666666666667,0.7539543057996485,569,6.322222222222222,2.445783000000004,3.102096500000004,2.737040351515154,8468.764373179778,0.1733058409737359,2310.152063619346,1620.7923510231826,-144.2959518320864,2.0584469792458107,-0.7627084900415119,73,5.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5,6,0.06666666666666667,2.6672668333333367,2.691912333333337,2.684885638888893,17.715307185239638,827.6303631671055,833.0616118081539,830.3459874876297,-1.3398444397324685,0.5879307132729481,-0.7648454464725116,73,2.0,False,False
